Jour;Heure;Temp;Gel;Hum
14/07/2011;00:00:01;9.656;0;113.022
14/07/2011;03:00:01;9.154;0;113.931
14/07/2011;06:00:01;8.652;0;114.382
14/07/2011;09:00:01;9.154;0;113.477
14/07/2011;12:00:01;10.158;0;111.646
14/07/2011;15:00:01;11.162;0;115.279
14/07/2011;18:00:01;11.162;0;116.169
14/07/2011;21:00:01;10.158;0;114.832
15/07/2011;00:00:01;9.154;0;112.565
15/07/2011;03:00:01;8.652;0;112.565
15/07/2011;06:00:01;8.149;0;113.477
15/07/2011;09:00:01;8.149;0;114.382
15/07/2011;12:00:01;10.66;0;111.183
15/07/2011;15:00:01;11.162;0;109.314
15/07/2011;18:00:01;10.66;0;113.022
15/07/2011;21:00:01;10.158;0;113.477
16/07/2011;00:00:01;9.656;0;111.183
16/07/2011;03:00:01;8.652;0;111.183
16/07/2011;06:00:01;8.149;0;112.565
16/07/2011;09:00:01;8.149;0;112.565
16/07/2011;12:00:01;11.162;0;108.368
16/07/2011;15:00:01;11.664;0;109.314
16/07/2011;18:00:01;11.162;0;113.022
16/07/2011;21:00:01;11.162;0;113.477
17/07/2011;00:00:01;10.158;0;111.183
17/07/2011;03:00:01;9.656;0;108.368
17/07/2011;06:00:01;9.656;0;109.784
17/07/2011;09:00:01;9.154;0;110.252
17/07/2011;12:00:01;9.656;0;109.784
17/07/2011;15:00:01;9.154;0;109.784
17/07/2011;18:00:01;8.652;0;110.719
17/07/2011;21:00:01;8.652;0;111.183
18/07/2011;00:00:01;7.647;0;113.477
18/07/2011;03:00:01;7.144;0;113.477
18/07/2011;06:00:01;6.642;0;114.382
18/07/2011;09:00:01;6.642;0;113.931
18/07/2011;12:00:01;8.652;0;111.646
18/07/2011;15:00:01;9.154;0;110.719
18/07/2011;18:00:01;8.652;0;108.368
18/07/2011;21:00:01;8.149;0;109.314
19/07/2011;00:00:01;7.144;0;112.106
19/07/2011;03:00:01;6.642;0;113.022
19/07/2011;06:00:01;6.139;0;113.022
19/07/2011;09:00:01;6.642;0;113.022
19/07/2011;12:00:01;6.139;0;113.022
19/07/2011;15:00:01;6.139;0;113.022
19/07/2011;18:00:01;7.144;0;112.106
19/07/2011;21:00:01;6.139;0;113.022
20/07/2011;00:00:01;5.637;0;113.022
20/07/2011;03:00:01;5.134;0;112.106
20/07/2011;06:00:01;5.134;0;112.106
20/07/2011;09:00:01;5.134;0;111.646
20/07/2011;12:00:01;6.139;0;110.252
20/07/2011;15:00:01;7.647;0;109.314
20/07/2011;18:00:01;8.149;0;108.842
20/07/2011;21:00:01;7.144;0;110.252
21/07/2011;00:00:01;6.642;0;110.252
21/07/2011;03:00:01;6.139;0;112.106
21/07/2011;06:00:01;5.637;0;111.646
21/07/2011;09:00:01;5.637;0;112.565
21/07/2011;12:00:01;7.144;0;110.719
21/07/2011;15:00:01;7.647;0;109.314
21/07/2011;18:00:01;7.647;0;109.784
21/07/2011;21:00:01;7.647;0;109.314
22/07/2011;00:00:01;7.144;0;109.784
22/07/2011;03:00:01;6.642;0;110.252
22/07/2011;06:00:01;6.139;0;111.183
22/07/2011;09:00:01;5.637;0;111.646
22/07/2011;12:00:01;8.652;0;107.893
22/07/2011;15:00:01;9.656;0;103.034
22/07/2011;18:00:01;9.656;0;97.989
22/07/2011;21:00:01;8.652;0;101.54
23/07/2011;00:00:01;8.149;0;105.487
23/07/2011;03:00:01;7.647;0;108.842
23/07/2011;06:00:01;7.144;0;110.252
23/07/2011;09:00:01;7.144;0;110.719
23/07/2011;12:00:01;8.149;0;110.252
23/07/2011;15:00:01;9.656;0;101.038
23/07/2011;18:00:01;9.154;0;107.415
23/07/2011;21:00:01;8.149;0;107.415
24/07/2011;00:00:01;7.144;0;109.784
24/07/2011;03:00:01;6.642;0;112.106
24/07/2011;06:00:01;6.139;0;113.477
24/07/2011;09:00:01;5.637;0;113.477
24/07/2011;12:00:01;6.139;0;113.477
24/07/2011;15:00:01;7.144;0;112.106
24/07/2011;18:00:01;7.647;0;111.646
24/07/2011;21:00:01;6.642;0;111.183
25/07/2011;00:00:01;5.637;0;112.565
25/07/2011;03:00:01;5.134;0;113.931
25/07/2011;06:00:01;4.631;0;113.931
25/07/2011;09:00:01;4.631;0;113.931
25/07/2011;12:00:01;6.642;0;112.565
25/07/2011;15:00:01;8.149;0;110.719
25/07/2011;18:00:01;7.647;0;110.719
25/07/2011;21:00:01;7.144;0;110.252
26/07/2011;00:00:01;6.642;0;110.252
26/07/2011;03:00:01;6.139;0;111.183
26/07/2011;06:00:01;5.637;0;112.106
26/07/2011;09:00:01;5.637;0;112.106
26/07/2011;12:00:01;8.652;0;109.784
26/07/2011;15:00:01;9.154;0;106.455
26/07/2011;18:00:01;9.154;0;99.013
26/07/2011;21:00:01;8.652;0;103.034
27/07/2011;00:00:01;8.149;0;106.455
27/07/2011;03:00:01;7.647;0;108.368
27/07/2011;06:00:01;7.647;0;109.314
27/07/2011;09:00:01;7.647;0;109.784
27/07/2011;12:00:01;8.652;0;105.972
27/07/2011;15:00:01;8.149;0;105.487
27/07/2011;18:00:01;8.652;0;108.368
27/07/2011;21:00:01;8.149;0;109.314
28/07/2011;00:00:01;7.647;0;110.252
28/07/2011;03:00:01;7.647;0;110.719
28/07/2011;06:00:01;7.647;0;111.183
28/07/2011;09:00:01;7.647;0;111.646
28/07/2011;12:00:01;10.158;0;108.368
28/07/2011;15:00:01;10.158;0;111.646
28/07/2011;18:00:01;9.656;0;112.565
28/07/2011;21:00:01;8.652;0;109.314
29/07/2011;00:00:01;8.652;0;110.252
29/07/2011;03:00:01;8.149;0;111.183
29/07/2011;06:00:01;7.144;0;113.022
29/07/2011;09:00:01;7.144;0;113.931
29/07/2011;12:00:01;9.656;0;112.106
29/07/2011;15:00:01;10.158;0;108.368
29/07/2011;18:00:01;10.66;0;112.565
29/07/2011;21:00:01;10.158;0;113.931
30/07/2011;00:00:01;9.154;0;112.106
30/07/2011;03:00:01;8.652;0;110.719
30/07/2011;06:00:01;8.149;0;112.565
30/07/2011;09:00:01;7.647;0;113.022
30/07/2011;12:00:01;10.66;0;111.646
30/07/2011;15:00:01;11.162;0;113.022
30/07/2011;18:00:01;11.162;0;115.279
30/07/2011;21:00:01;10.158;0;113.477
31/07/2011;00:00:01;9.656;0;111.183
31/07/2011;03:00:01;9.154;0;111.183
31/07/2011;06:00:01;8.149;0;112.565
31/07/2011;09:00:01;7.647;0;113.477
31/07/2011;12:00:01;10.66;0;110.719
31/07/2011;15:00:01;11.162;0;115.279
31/07/2011;18:00:01;11.162;0;116.169
31/07/2011;21:00:01;10.66;0;114.832
01/08/2011;00:00:01;9.656;0;111.183
01/08/2011;03:00:01;9.154;0;110.252
01/08/2011;06:00:01;8.652;0;111.183
01/08/2011;09:00:01;8.652;0;111.183
01/08/2011;12:00:01;11.162;0;106.455
01/08/2011;15:00:01;11.162;0;113.477
01/08/2011;18:00:01;11.664;0;114.382
01/08/2011;21:00:01;10.66;0;113.477
02/08/2011;00:00:01;9.656;0;110.252
02/08/2011;03:00:01;9.154;0;109.314
02/08/2011;06:00:01;8.652;0;109.784
02/08/2011;09:00:01;8.652;0;112.106
02/08/2011;12:00:01;11.664;0;105.487
02/08/2011;15:00:01;12.166;0;115.279
02/08/2011;18:00:01;12.166;0;115.279
02/08/2011;21:00:01;11.664;0;115.279
03/08/2011;00:00:01;11.162;0;113.477
03/08/2011;03:00:01;10.66;0;112.106
03/08/2011;06:00:01;10.66;0;111.646
03/08/2011;09:00:01;10.158;0;111.646
03/08/2011;12:00:01;12.166;0;114.832
03/08/2011;15:00:01;12.668;0;116.169
03/08/2011;18:00:01;12.166;0;116.169
03/08/2011;21:00:01;11.664;0;116.169
04/08/2011;00:00:01;11.162;0;114.832
04/08/2011;03:00:01;10.158;0;112.565
04/08/2011;06:00:01;9.656;0;109.314
04/08/2011;09:00:01;9.656;0;109.314
04/08/2011;12:00:01;11.664;0;109.314
04/08/2011;15:00:01;12.668;0;116.611
04/08/2011;18:00:01;12.166;0;116.611
04/08/2011;21:00:01;11.664;0;116.169
05/08/2011;00:00:01;10.66;0;113.931
05/08/2011;03:00:01;10.158;0;112.565
05/08/2011;06:00:01;9.656;0;107.893
05/08/2011;09:00:01;9.656;0;109.784
05/08/2011;12:00:01;12.668;0;111.183
05/08/2011;15:00:01;12.668;0;116.169
05/08/2011;18:00:01;12.166;0;116.611
05/08/2011;21:00:01;11.664;0;116.611
06/08/2011;00:00:01;10.66;0;115.279
06/08/2011;03:00:01;10.158;0;112.106
06/08/2011;06:00:01;9.656;0;109.314
06/08/2011;09:00:01;9.656;0;109.314
06/08/2011;12:00:01;11.162;0;107.893
06/08/2011;15:00:01;11.664;0;114.382
06/08/2011;18:00:01;11.664;0;115.725
06/08/2011;21:00:01;11.162;0;115.279
07/08/2011;00:00:01;10.66;0;113.931
07/08/2011;03:00:01;10.158;0;112.565
07/08/2011;06:00:01;10.158;0;110.719
07/08/2011;09:00:01;9.656;0;109.784
07/08/2011;12:00:01;10.158;0;110.252
07/08/2011;15:00:01;10.66;0;113.022
07/08/2011;18:00:01;10.66;0;114.382
07/08/2011;21:00:01;9.656;0;112.565
08/08/2011;00:00:01;9.154;0;110.252
08/08/2011;03:00:01;8.652;0;112.565
08/08/2011;06:00:01;8.149;0;113.477
08/08/2011;09:00:01;8.149;0;113.477
08/08/2011;12:00:01;9.154;0;113.022
08/08/2011;15:00:01;9.656;0;110.252
08/08/2011;18:00:01;8.652;0;108.368
08/08/2011;21:00:01;8.149;0;111.183
09/08/2011;00:00:01;7.144;0;113.022
09/08/2011;03:00:01;6.642;0;113.931
09/08/2011;06:00:01;6.139;0;115.279
09/08/2011;09:00:01;5.637;0;115.279
09/08/2011;12:00:01;7.647;0;111.646
09/08/2011;15:00:01;8.149;0;110.719
09/08/2011;18:00:01;8.149;0;109.784
09/08/2011;21:00:01;7.647;0;109.784
10/08/2011;00:00:01;6.642;0;111.183
10/08/2011;03:00:01;6.139;0;110.719
10/08/2011;06:00:01;5.637;0;113.477
10/08/2011;09:00:01;5.134;0;113.022
10/08/2011;12:00:01;7.647;0;110.719
10/08/2011;15:00:00;9.654;0;85.144
10/08/2011;18:00:00;10.158;0;84.57
10/08/2011;21:00:00;8.648;0;103.119
11/08/2011;00:00:00;6.633;0;108.697
11/08/2011;03:00:00;5.625;0;111.164
11/08/2011;06:00:00;5.625;0;111.652
11/08/2011;09:00:00;5.625;0;114.546
11/08/2011;12:00:00;8.144;0;98.932
11/08/2011;15:00:00;12.17;0;80.506
11/08/2011;18:00:00;13.175;0;88.551
11/08/2011;21:00:00;10.158;0;96.26
12/08/2011;00:00:00;8.144;0;107.698
12/08/2011;03:00:00;7.137;0;110.674
12/08/2011;06:00:00;6.633;0;112.624
12/08/2011;09:00:00;7.137;0;110.674
12/08/2011;12:00:00;10.158;0;95.179
12/08/2011;15:00:00;12.673;0;79.919
12/08/2011;18:00:00;13.175;0;86.855
12/08/2011;21:00:00;10.661;0;98.932
13/08/2011;00:00:00;8.648;0;107.196
13/08/2011;03:00:00;7.64;0;106.692
13/08/2011;06:00:00;7.137;0;106.187
13/08/2011;09:00:00;7.137;0;111.652
13/08/2011;12:00:00;10.661;0;96.798
13/08/2011;15:00:00;13.678;0;83.418
13/08/2011;18:00:00;14.18;0;83.995
13/08/2011;21:00:00;11.667;0;101.039
14/08/2011;00:00:00;9.654;0;106.692
14/08/2011;03:00:00;8.648;0;107.196
14/08/2011;06:00:00;7.64;0;109.689
14/08/2011;09:00:00;9.151;0;112.624
14/08/2011;12:00:00;10.661;0;102.082
14/08/2011;15:00:00;11.164;0;105.171
14/08/2011;18:00:00;13.175;0;90.787
14/08/2011;21:00:00;10.661;0;107.196
15/08/2011;00:00:00;9.654;0;115.497
15/08/2011;03:00:00;8.648;0;115.497
15/08/2011;06:00:00;8.144;0;116.441
15/08/2011;09:00:00;8.648;0;115.97
15/08/2011;12:00:00;10.661;0;106.692
15/08/2011;15:00:00;12.673;0;99.461
15/08/2011;18:00:00;13.678;0;94.636
15/08/2011;21:00:00;11.164;0;104.66
16/08/2011;00:00:00;9.151;0;112.139
16/08/2011;03:00:00;8.144;0;113.588
16/08/2011;06:00:00;7.64;0;115.022
16/08/2011;09:00:00;8.144;0;115.97
16/08/2011;12:00:00;11.667;0;103.119
16/08/2011;15:00:00;13.678;0;96.26
16/08/2011;18:00:00;14.683;0;91.895
16/08/2011;21:00:00;12.17;0;104.148
17/08/2011;00:00:00;10.661;0;111.164
17/08/2011;03:00:00;9.654;0;114.068
17/08/2011;06:00:00;9.151;0;115.497
17/08/2011;09:00:00;9.151;0;115.497
17/08/2011;12:00:00;12.673;0;115.022
17/08/2011;15:00:00;14.683;0;87.422
17/08/2011;18:00:00;15.687;0;83.418
17/08/2011;21:00:00;12.673;0;101.561
18/08/2011;00:00:00;11.164;0;109.689
18/08/2011;03:00:00;10.661;0;114.068
18/08/2011;06:00:00;10.158;0;115.497
18/08/2011;09:00:00;10.661;0;115.497
18/08/2011;12:00:00;13.175;0;107.698
18/08/2011;15:00:00;14.683;0;102.082
18/08/2011;18:00:00;14.18;0;95.72
18/08/2011;21:00:00;11.667;0;107.698
19/08/2011;00:00:00;10.661;0;112.624
19/08/2011;03:00:00;10.158;0;113.107
19/08/2011;06:00:00;9.654;0;112.139
19/08/2011;09:00:00;9.654;0;110.182
19/08/2011;12:00:00;12.17;0;102.082
19/08/2011;15:00:00;15.185;0;84.57
19/08/2011;18:00:00;15.687;0;76.956
19/08/2011;21:00:00;12.673;0;101.561
20/08/2011;00:00:00;11.164;0;105.171
20/08/2011;03:00:00;10.158;0;108.198
20/08/2011;06:00:00;9.654;0;109.689
20/08/2011;09:00:00;9.151;0;109.194
20/08/2011;12:00:00;12.673;0;100.515
20/08/2011;15:00:00;15.185;0;65.938
20/08/2011;18:00:00;15.687;0;59.577
20/08/2011;21:00:00;11.667;0;92.997
21/08/2011;00:00:00;10.158;0;101.039
21/08/2011;03:00:00;9.151;0;103.119
21/08/2011;06:00:00;9.151;0;104.66
21/08/2011;09:00:00;9.151;0;107.196
21/08/2011;12:00:00;11.667;0;106.692
21/08/2011;15:00:00;14.683;0;80.506
21/08/2011;18:00:00;16.189;0;72.737
21/08/2011;21:00:00;12.673;0;96.798
22/08/2011;00:00:00;11.667;0;104.66
22/08/2011;03:00:00;11.164;0;106.692
22/08/2011;06:00:00;10.661;0;109.194
22/08/2011;09:00:00;10.661;0;112.624
22/08/2011;12:00:00;13.678;0;111.164
22/08/2011;15:00:00;15.185;0;92.447
22/08/2011;18:00:00;16.189;0;80.506
22/08/2011;21:00:00;13.175;0;105.171
23/08/2011;00:00:00;12.17;0;106.692
23/08/2011;03:00:00;11.164;0;109.194
23/08/2011;06:00:00;10.158;0;109.194
23/08/2011;09:00:00;10.661;0;105.171
23/08/2011;12:00:00;12.673;0;99.989
23/08/2011;15:00:00;14.683;0;93.545
23/08/2011;18:00:00;14.18;0;102.082
23/08/2011;21:00:00;12.17;0;99.989
24/08/2011;00:00:00;10.661;0;105.171
24/08/2011;03:00:00;9.654;0;105.171
24/08/2011;06:00:00;9.151;0;106.692
24/08/2011;09:00:00;9.151;0;109.689
24/08/2011;12:00:00;12.17;0;104.66
24/08/2011;15:00:00;14.683;0;90.231
24/08/2011;18:00:00;14.18;0;82.258
24/08/2011;21:00:00;11.667;0;101.561
25/08/2011;00:00:00;10.661;0;105.68
25/08/2011;03:00:00;9.654;0;106.187
25/08/2011;06:00:00;9.654;0;107.698
25/08/2011;09:00:00;9.654;0;110.182
25/08/2011;12:00:00;12.17;0;100.515
25/08/2011;15:00:00;14.18;0;89.112
25/08/2011;18:00:00;13.175;0;100.515
25/08/2011;21:00:00;11.164;0;102.601
26/08/2011;00:00:00;10.158;0;105.68
26/08/2011;03:00:00;10.661;0;104.66
26/08/2011;06:00:00;9.654;0;103.119
26/08/2011;09:00:00;10.661;0;98.932
26/08/2011;12:00:00;11.667;0;94.636
26/08/2011;15:00:00;13.175;0;89.112
26/08/2011;18:00:00;12.17;0;92.447
26/08/2011;21:00:00;8.144;0;106.187
27/08/2011;00:00:00;3.607;0;110.182
27/08/2011;03:00:00;3.607;0;113.588
27/08/2011;06:00:00;3.103;0;109.194
27/08/2011;09:00:00;3.103;0;109.194
27/08/2011;12:00:00;5.12;0;101.561
27/08/2011;15:00:00;7.137;0;94.091
27/08/2011;18:00:00;7.64;0;96.26
27/08/2011;21:00:00;5.12;0;104.66
28/08/2011;00:00:00;4.112;0;107.698
28/08/2011;03:00:00;3.607;0;108.198
28/08/2011;06:00:00;3.103;0;101.561
28/08/2011;09:00:00;3.607;0;106.187
28/08/2011;12:00:00;7.137;0;97.868
28/08/2011;15:00:00;10.158;0;81.092
28/08/2011;18:00:00;10.661;0;81.092
28/08/2011;21:00:00;7.64;0;101.561
29/08/2011;00:00:00;6.633;0;102.082
29/08/2011;03:00:00;6.129;0;106.187
29/08/2011;06:00:00;6.129;0;106.187
29/08/2011;09:00:00;6.129;0;107.698
29/08/2011;12:00:00;8.144;0;97.334
29/08/2011;15:00:00;10.661;0;79.919
29/08/2011;18:00:00;10.661;0;81.676
29/08/2011;21:00:00;7.137;0;96.26
30/08/2011;00:00:00;5.12;0;99.989
30/08/2011;03:00:00;4.112;0;100.515
30/08/2011;06:00:00;3.607;0;96.26
30/08/2011;09:00:00;4.112;0;102.601
30/08/2011;12:00:00;7.64;0;85.144
30/08/2011;15:00:00;10.661;0;79.33
30/08/2011;18:00:00;10.661;0;75.759
30/08/2011;21:00:00;7.64;0;97.334
31/08/2011;00:00:00;6.633;0;100.515
31/08/2011;03:00:00;5.625;0;102.082
31/08/2011;06:00:00;5.12;0;102.601
31/08/2011;09:00:00;5.625;0;105.68
31/08/2011;12:00:00;8.144;0;102.601
31/08/2011;15:00:00;11.667;0;81.092
31/08/2011;18:00:00;12.17;0;80.506
31/08/2011;21:00:00;9.151;0;96.26
01/09/2011;00:00:00;8.144;0;106.692
01/09/2011;03:00:00;7.64;0;114.068
01/09/2011;06:00:00;7.137;0;115.497
01/09/2011;09:00:00;7.64;0;115.022
01/09/2011;12:00:00;10.158;0;116.441
01/09/2011;15:00:00;12.17;0;115.022
01/09/2011;18:00:00;12.17;0;94.091
01/09/2011;21:00:00;9.151;0;110.182
02/09/2011;00:00:00;8.144;0;112.624
02/09/2011;03:00:00;7.64;0;113.107
02/09/2011;06:00:00;7.64;0;115.022
02/09/2011;09:00:00;7.64;0;115.97
02/09/2011;12:00:00;11.164;0;104.66
02/09/2011;15:00:00;12.673;0;94.636
02/09/2011;18:00:00;13.175;0;97.868
02/09/2011;21:00:00;10.661;0;107.196
03/09/2011;00:00:00;9.654;0;111.652
03/09/2011;03:00:00;9.151;0;112.624
03/09/2011;06:00:00;9.151;0;109.194
03/09/2011;09:00:00;9.151;0;113.107
03/09/2011;12:00:00;12.17;0;103.634
03/09/2011;15:00:00;12.17;0;114.068
03/09/2011;18:00:00;11.667;0;115.497
03/09/2011;21:00:00;10.661;0;115.97
04/09/2011;00:00:00;9.654;0;115.97
04/09/2011;03:00:00;9.654;0;115.97
04/09/2011;06:00:00;9.151;0;116.441
04/09/2011;09:00:00;9.654;0;115.97
04/09/2011;12:00:00;10.661;0;115.97
04/09/2011;15:00:00;11.164;0;115.022
04/09/2011;18:00:00;12.17;0;107.196
04/09/2011;21:00:00;9.654;0;115.97
05/09/2011;00:00:00;9.151;0;115.97
05/09/2011;03:00:00;8.144;0;116.441
05/09/2011;06:00:00;7.64;0;116.911
05/09/2011;09:00:00;7.64;0;117.379
05/09/2011;12:00:00;8.144;0;106.692
05/09/2011;15:00:00;9.654;0;98.401
05/09/2011;18:00:00;9.151;0;91.342
05/09/2011;21:00:00;6.129;0;104.148
06/09/2011;00:00:00;5.12;0;109.194
06/09/2011;03:00:00;3.607;0;106.187
06/09/2011;06:00:00;3.103;0;104.66
06/09/2011;09:00:00;3.103;0;104.66
06/09/2011;12:00:00;5.625;0;95.179
06/09/2011;15:00:00;8.648;0;88.551
06/09/2011;18:00:00;10.158;0;101.561
06/09/2011;21:00:00;7.64;0;105.171
07/09/2011;00:00:00;6.129;0;107.196
07/09/2011;03:00:00;5.625;0;107.196
07/09/2011;06:00:00;4.616;0;104.148
07/09/2011;09:00:00;4.616;0;105.171
07/09/2011;12:00:00;7.64;0;98.401
07/09/2011;15:00:00;10.661;0;95.72
07/09/2011;18:00:00;10.158;0;91.895
07/09/2011;21:00:00;7.64;0;101.561
08/09/2011;00:00:00;6.633;0;103.634
08/09/2011;03:00:00;6.129;0;108.198
08/09/2011;06:00:00;5.625;0;107.196
08/09/2011;09:00:00;6.129;0;110.182
08/09/2011;12:00:00;9.151;0;102.082
08/09/2011;15:00:00;11.667;0;93.545
08/09/2011;18:00:00;12.17;0;95.72
08/09/2011;21:00:00;8.648;0;101.561
09/09/2011;00:00:00;7.137;0;104.148
09/09/2011;03:00:00;7.137;0;105.171
09/09/2011;06:00:00;6.129;0;106.187
09/09/2011;09:00:00;6.633;0;107.698
09/09/2011;12:00:00;9.654;0;108.697
09/09/2011;15:00:00;13.175;0;93.545
09/09/2011;18:00:00;13.175;0;89.112
09/09/2011;21:00:00;10.158;0;101.039
10/09/2011;00:00:00;9.151;0;104.66
10/09/2011;03:00:00;8.144;0;107.196
10/09/2011;06:00:00;8.144;0;109.689
10/09/2011;09:00:00;8.144;0;112.139
10/09/2011;12:00:00;10.661;0;115.022
10/09/2011;15:00:00;12.673;0;91.342
10/09/2011;18:00:00;13.678;0;78.739
10/09/2011;21:00:00;10.158;0;95.179
11/09/2011;00:00:00;9.151;0;102.601
11/09/2011;03:00:00;9.151;0;104.66
11/09/2011;06:00:00;8.648;0;109.194
11/09/2011;09:00:00;9.151;0;113.107
11/09/2011;12:00:00;10.661;0;112.624
11/09/2011;15:00:00;11.667;0;87.987
11/09/2011;18:00:00;11.667;0;87.422
11/09/2011;21:00:00;9.151;0;98.932
12/09/2011;00:00:00;8.144;0;97.868
12/09/2011;03:00:00;7.64;0;105.68
12/09/2011;06:00:00;7.64;0;107.196
12/09/2011;09:00:00;7.64;0;111.652
12/09/2011;12:00:00;8.648;0;113.107
12/09/2011;15:00:00;10.661;0;97.868
12/09/2011;18:00:00;11.667;0;85.716
12/09/2011;21:00:00;8.144;0;97.868
13/09/2011;00:00:00;7.137;0;101.039
13/09/2011;03:00:00;5.625;0;101.039
13/09/2011;06:00:00;5.625;0;100.515
13/09/2011;09:00:00;5.625;0;102.082
13/09/2011;12:00:00;9.151;0;106.692
13/09/2011;15:00:00;11.667;0;85.716
13/09/2011;18:00:00;12.673;0;90.231
13/09/2011;21:00:00;9.654;0;99.989
14/09/2011;00:00:00;8.144;0;104.66
14/09/2011;03:00:00;7.64;0;108.198
14/09/2011;06:00:00;7.137;0;106.187
14/09/2011;09:00:00;6.633;0;108.697
14/09/2011;12:00:00;9.151;0;106.692
14/09/2011;15:00:00;12.17;0;98.401
14/09/2011;18:00:00;12.673;0;99.989
14/09/2011;21:00:00;10.158;0;106.692
15/09/2011;00:00:00;9.151;0;108.198
15/09/2011;03:00:00;6.129;0;106.692
15/09/2011;06:00:00;5.12;0;102.082
15/09/2011;09:00:00;4.616;0;99.461
15/09/2011;12:00:00;8.144;0;96.26
15/09/2011;15:00:00;11.164;0;69.672
15/09/2011;18:00:00;12.17;0;63.414
15/09/2011;21:00:00;8.144;0;90.231
16/09/2011;00:00:00;7.137;0;97.334
16/09/2011;03:00:00;6.633;0;98.401
16/09/2011;06:00:00;5.625;0;99.461
16/09/2011;09:00:00;6.129;0;94.091
16/09/2011;12:00:00;8.648;0;97.868
16/09/2011;15:00:00;12.17;0;70.903
16/09/2011;18:00:00;12.17;0;75.158
16/09/2011;21:00:00;9.654;0;97.334
17/09/2011;00:00:00;7.64;0;102.601
17/09/2011;03:00:00;7.137;0;103.119
17/09/2011;06:00:00;6.633;0;103.634
17/09/2011;09:00:00;7.137;0;106.692
17/09/2011;12:00:00;10.661;0;101.561
17/09/2011;15:00:00;11.164;0;105.171
17/09/2011;18:00:00;10.661;0;114.546
17/09/2011;21:00:00;8.144;0;113.588
18/09/2011;00:00:00;7.64;0;115.497
18/09/2011;03:00:00;6.633;0;115.97
18/09/2011;06:00:00;6.633;0;115.97
18/09/2011;09:00:00;5.625;0;116.441
18/09/2011;12:00:00;5.12;0;116.911
18/09/2011;15:00:00;2.598;0;117.379
18/09/2011;18:00:00;2.598;0;115.97
18/09/2011;21:00:00;0.073;0;115.022
19/09/2011;00:00:00;-0.432;0;110.182
19/09/2011;03:00:00;-0.938;0;105.68
19/09/2011;06:00:00;-0.432;0;109.194
19/09/2011;09:00:00;-0.432;0;115.97
19/09/2011;12:00:00;0.073;0;117.845
19/09/2011;15:00:00;2.093;0;117.379
19/09/2011;18:00:00;1.588;0;116.441
19/09/2011;21:00:00;0.073;0;115.022
20/09/2011;00:00:00;0.073;0;114.068
20/09/2011;03:00:00;0.073;0;112.139
20/09/2011;06:00:00;-0.432;0;107.196
20/09/2011;09:00:00;-0.432;0;109.689
20/09/2011;12:00:00;0.578;0;111.652
20/09/2011;15:00:00;5.12;0;96.798
20/09/2011;18:00:00;5.625;0;102.082
20/09/2011;21:00:00;2.598;0;109.689
21/09/2011;00:00:00;3.103;0;107.196
21/09/2011;03:00:00;2.598;0;105.171
21/09/2011;06:00:00;2.093;0;106.692
21/09/2011;09:00:00;2.598;0;105.171
21/09/2011;12:00:00;5.625;0;110.182
21/09/2011;15:00:00;8.648;0;89.672
21/09/2011;18:00:00;8.648;0;99.989
21/09/2011;21:00:00;5.625;0;102.601
22/09/2011;00:00:00;5.12;0;100.515
22/09/2011;03:00:00;3.607;0;102.082
22/09/2011;06:00:00;3.103;0;102.082
22/09/2011;09:00:00;3.103;0;101.039
22/09/2011;12:00:00;5.625;0;102.601
22/09/2011;15:00:00;8.144;0;92.447
22/09/2011;18:00:00;9.151;0;98.932
22/09/2011;21:00:00;5.625;0;104.66
23/09/2011;00:00:00;4.112;0;98.401
23/09/2011;03:00:00;3.607;0;99.461
23/09/2011;06:00:00;4.112;0;100.515
23/09/2011;09:00:00;4.112;0;101.561
23/09/2011;12:00:00;6.633;0;107.698
23/09/2011;15:00:00;9.151;0;92.447
23/09/2011;18:00:00;10.158;0;96.798
23/09/2011;21:00:00;7.137;0;105.68
24/09/2011;00:00:00;6.633;0;107.698
24/09/2011;03:00:00;5.625;0;112.624
24/09/2011;06:00:00;5.625;0;114.068
24/09/2011;09:00:00;5.12;0;113.588
24/09/2011;12:00:00;7.64;0;115.497
24/09/2011;15:00:00;9.151;0;98.932
24/09/2011;18:00:00;9.151;0;97.868
24/09/2011;21:00:00;7.64;0;103.119
25/09/2011;00:00:00;7.137;0;107.698
25/09/2011;03:00:00;6.633;0;112.139
25/09/2011;06:00:00;6.129;0;115.022
25/09/2011;09:00:00;6.129;0;115.497
25/09/2011;12:00:00;8.648;0;115.497
25/09/2011;15:00:00;8.648;0;109.689
25/09/2011;18:00:00;8.648;0;107.698
25/09/2011;21:00:00;7.137;0;114.068
26/09/2011;00:00:00;6.129;0;112.624
26/09/2011;03:00:00;5.12;0;111.652
26/09/2011;06:00:00;4.616;0;109.194
26/09/2011;09:00:00;4.112;0;106.692
26/09/2011;12:00:00;6.633;0;113.588
26/09/2011;15:00:00;9.654;0;95.72
26/09/2011;18:00:00;11.164;0;97.868
26/09/2011;21:00:00;8.144;0;107.196
27/09/2011;00:00:00;6.129;0;106.692
27/09/2011;03:00:00;5.625;0;104.66
27/09/2011;06:00:00;4.112;0;100.515
27/09/2011;09:00:00;4.616;0;101.561
27/09/2011;12:00:00;6.633;0;104.66
27/09/2011;15:00:00;8.648;0;94.091
27/09/2011;18:00:00;10.158;0;96.26
